timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
85476000,0,0.7346151,-0.00012844906,-0.00058831065,0.6784906,0.0,0.0,0.0,0.0,0
85488000,0,0.73461133,-0.000103652965,-0.00057397154,0.67849463,0.0,0.0,0.0,0.0,0
85496000,0,0.73460877,-8.843716e-05,-0.000564878,0.6784974,0.0,0.0,0.0,0.0,0
85508000,0,0.73460484,-6.763142e-05,-0.0005535722,0.67850167,0.0,0.0,0.0,0.0,0
85516000,0,0.734602,-5.7346962e-05,-0.00054902455,0.67850477,0.0,0.0,0.0,0.0,0
85528000,0,0.7345973,-4.8054433e-05,-0.00054604886,0.67850983,0.0,0.0,0.0,0.0,0
85536000,0,0.7345941,-4.5444216e-05,-0.00054596923,0.6785133,0.0,0.0,0.0,0.0,0
85548000,0,0.7345894,-4.700702e-05,-0.000546827,0.6785184,0.0,0.0,0.0,0.0,0
85556000,0,0.73458636,-4.9837974e-05,-0.0005475706,0.6785217,0.0,0.0,0.0,0.0,0
85568000,0,0.73458225,-5.600421e-05,-0.0005514531,0.67852616,0.0,0.0,0.0,0.0,0
85576000,0,0.73457974,-5.980637e-05,-0.00055648084,0.67852885,0.0,0.0,0.0,0.0,0
85588000,0,0.7345763,-6.5294436e-05,-0.0005653071,0.67853254,0.0,0.0,0.0,0.0,0
85596000,0,0.7345741,-6.847592e-05,-0.0005706876,0.678535,0.0,0.0,0.0,0.0,0
85608000,0,0.7345706,-7.2966344e-05,-0.00057723385,0.6785387,0.0,0.0,0.0,0.0,0
85616000,0,0.7345682,-7.5823475e-05,-0.0005813749,0.67854136,0.0,0.0,0.0,0.0,0
85628000,0,0.7345641,-7.62565e-05,-0.0005878559,0.6785457,0.0,0.0,0.0,0.0,0
85636000,0,0.73456126,-7.361241e-05,-0.000592576,0.6785488,0.0,0.0,0.0,0.0,0
85648000,0,0.73455715,-6.577968e-05,-0.00060100737,0.6785533,0.0,0.0,0.0,0.0,0
85656000,0,0.7345546,-5.8655678e-05,-0.0006073765,0.6785561,0.0,0.0,0.0,0.0,0
85668000,0,0.7345509,-4.7575864e-05,-0.0006190959,0.67856,0.0,0.0,0.0,0.0,0
85676000,0,0.7345484,-4.042462e-05,-0.00062901276,0.6785627,0.0,0.0,0.0,0.0,0
85688000,0,0.7345446,-2.7120053e-05,-0.00064437225,0.6785668,0.0,0.0,0.0,0.0,0
85696000,0,0.7345422,-1.7429176e-05,-0.0006544683,0.67856944,0.0,0.0,0.0,0.0,0
85708000,0,0.73453885,-2.6375078e-06,-0.00066734897,0.678573,0.0,0.0,0.0,0.0,0
85716000,0,0.73453677,7.062523e-06,-0.00067383255,0.6785753,0.0,0.0,0.0,0.0,0
85728000,0,0.7345336,2.2064793e-05,-0.00067993836,0.6785787,0.0,0.0,0.0,0.0,0
85736000,0,0.73453146,3.202518e-05,-0.000683183,0.678581,0.0,0.0,0.0,0.0,0
85748000,0,0.7345284,4.760348e-05,-0.00068704516,0.6785843,0.0,0.0,0.0,0.0,0
85756000,0,0.73452663,5.9613834e-05,-0.00068874954,0.6785862,0.0,0.0,0.0,0.0,0
85768000,0,0.73452437,7.94922e-05,-0.0006899898,0.6785886,0.0,0.0,0.0,0.0,0
85776000,0,0.7345231,9.316498e-05,-0.00069085084,0.67859,0.0,0.0,0.0,0.0,0
85788000,0,0.7345215,0.00011474303,-0.00069246336,0.6785918,0.0,0.0,0.0,0.0,0
85796000,0,0.73452055,0.00012967548,-0.00069241173,0.67859274,0.0,0.0,0.0,0.0,0
85808000,0,0.73451966,0.00015166786,-0.0006877697,0.67859375,0.0,0.0,0.0,0.0,0
85816000,0,0.7345194,0.00016565296,-0.0006833057,0.678594,0.0,0.0,0.0,0.0,0
85828000,0,0.73451954,0.00018680358,-0.000677753,0.6785939,0.0,0.0,0.0,0.0,0
85836000,0,0.7345198,0.00020106482,-0.00067359785,0.67859364,0.0,0.0,0.0,0.0,0
85848000,0,0.7345201,0.0002210983,-0.00066626124,0.6785933,0.0,0.0,0.0,0.0,0
85856000,0,0.73452026,0.00023263396,-0.00066060276,0.6785931,0.0,0.0,0.0,0.0,0
85868000,0,0.73452026,0.000246113,-0.00065116177,0.6785931,0.0,0.0,0.0,0.0,0
85876000,0,0.7345201,0.0002538735,-0.00064445724,0.67859334,0.0,0.0,0.0,0.0,0
85888000,0,0.7345197,0.00026384852,-0.0006335563,0.67859375,0.0,0.0,0.0,0.0,0
85896000,0,0.7345195,0.00026894693,-0.0006272667,0.67859393,0.0,0.0,0.0,0.0,0
85908000,0,0.7345191,0.00027282623,-0.0006190366,0.67859435,0.0,0.0,0.0,0.0,0
85916000,0,0.7345188,0.0002741536,-0.000614665,0.67859465,0.0,0.0,0.0,0.0,0
85928000,0,0.73451835,0.00027468512,-0.0006115322,0.6785952,0.0,0.0,0.0,0.0,0
85936000,0,0.73451793,0.00027444924,-0.00061101466,0.67859566,0.0,0.0,0.0,0.0,0
85948000,0,0.73451716,0.00027268004,-0.00061091234,0.6785965,0.0,0.0,0.0,0.0,0
85956000,0,0.73451674,0.00027058786,-0.00061166816,0.678597,0.0,0.0,0.0,0.0,0
85968000,0,0.7345164,0.0002683032,-0.0006102961,0.67859733,0.0,0.0,0.0,0.0,0
85976000,0,0.73451644,0.0002678087,-0.00060635817,0.6785973,0.0,0.0,0.0,0.0,0
85988000,0,0.73451686,0.0002677101,-0.0005980575,0.6785968,0.0,0.0,0.0,0.0,0
85996000,0,0.7345173,0.000268398,-0.00059197674,0.6785964,0.0,0.0,0.0,0.0,0
86008000,0,0.73451805,0.00026955135,-0.00058155035,0.67859554,0.0,0.0,0.0,0.0,0
86016000,0,0.7345185,0.00026750818,-0.00057347317,0.678595,0.0,0.0,0.0,0.0,0
86028000,0,0.7345195,0.00026013958,-0.00056004396,0.67859405,0.0,0.0,0.0,0.0,0
86036000,0,0.73452026,0.0002548843,-0.0005517219,0.6785932,0.0,0.0,0.0,0.0,0
86048000,0,0.7345215,0.00024600452,-0.0005422242,0.67859185,0.0,0.0,0.0,0.0,0
86056000,0,0.73452234,0.00023840943,-0.0005378852,0.67859095,0.0,0.0,0.0,0.0,0
86068000,0,0.7345235,0.00022481245,-0.00053304527,0.67858976,0.0,0.0,0.0,0.0,0
86076000,0,0.73452413,0.00021472521,-0.00052987423,0.67858905,0.0,0.0,0.0,0.0,0
86088000,0,0.7345249,0.00019982595,-0.0005246586,0.6785882,0.0,0.0,0.0,0.0,0
86096000,0,0.7345252,0.00019165661,-0.000524445,0.67858785,0.0,0.0,0.0,0.0,0
86108000,0,0.7345252,0.00017944747,-0.0005301013,0.67858785,0.0,0.0,0.0,0.0,0
86116000,0,0.7345248,0.00016982268,-0.0005367854,0.67858833,0.0,0.0,0.0,0.0,0
86128000,0,0.7345237,0.0001528149,-0.00055003323,0.67858946,0.0,0.0,0.0,0.0,0
86136000,0,0.734523,0.00013952129,-0.0005592395,0.6785903,0.0,0.0,0.0,0.0,0
86148000,0,0.73452187,0.00011617743,-0.00057306647,0.6785915,0.0,0.0,0.0,0.0,0
86156000,0,0.7345211,9.9447905e-05,-0.00058340485,0.67859226,0.0,0.0,0.0,0.0,0
86168000,0,0.73451996,7.226334e-05,-0.00060096016,0.6785935,0.0,0.0,0.0,0.0,0
86176000,0,0.73451924,5.2519958e-05,-0.0006148791,0.6785943,0.0,0.0,0.0,0.0,0
86188000,0,0.7345182,1.921903e-05,-0.00063743914,0.6785955,0.0,0.0,0.0,0.0,0
86196000,0,0.7345175,-4.7243543e-06,-0.0006514226,0.67859614,0.0,0.0,0.0,0.0,0
86208000,0,0.7345167,-4.2595497e-05,-0.0006700334,0.67859703,0.0,0.0,0.0,0.0,0
86216000,0,0.7345162,-6.786298e-05,-0.0006822483,0.6785975,0.0,0.0,0.0,0.0,0
86228000,0,0.7345159,-0.000105216306,-0.0006961714,0.67859787,0.0,0.0,0.0,0.0,0
86236000,0,0.7345159,-0.00012936641,-0.0007017521,0.6785978,0.0,0.0,0.0,0.0,0
86248000,0,0.734516,-0.00016219233,-0.000704892,0.6785977,0.0,0.0,0.0,0.0,0
86256000,0,0.734516,-0.00018193059,-0.00070463977,0.6785976,0.0,0.0,0.0,0.0,0
86268000,0,0.73451596,-0.00020996193,-0.0007024154,0.67859775,0.0,0.0,0.0,0.0,0
86276000,0,0.73451585,-0.0002280356,-0.0007005646,0.6785978,0.0,0.0,0.0,0.0,0
86288000,0,0.7345159,-0.00025459833,-0.0006999655,0.67859775,0.0,0.0,0.0,0.0,0
86296000,0,0.73451585,-0.0002702963,-0.00070095016,0.6785978,0.0,0.0,0.0,0.0,0
86308000,0,0.7345155,-0.0002896466,-0.00070024864,0.6785982,0.0,0.0,0.0,0.0,0
86316000,0,0.7345151,-0.0002986497,-0.0006973016,0.6785987,0.0,0.0,0.0,0.0,0
86328000,0,0.7345143,-0.0003073532,-0.00069311215,0.67859954,0.0,0.0,0.0,0.0,0
86336000,0,0.7345137,-0.0003107708,-0.0006904225,0.67860013,0.0,0.0,0.0,0.0,0
86348000,0,0.7345131,-0.00031068287,-0.00068243686,0.6786008,0.0,0.0,0.0,0.0,0
86356000,0,0.7345128,-0.00030812502,-0.00067565107,0.67860115,0.0,0.0,0.0,0.0,0
86368000,0,0.7345124,-0.00030337897,-0.0006636013,0.6786016,0.0,0.0,0.0,0.0,0
86376000,0,0.73451203,-0.0002986104,-0.0006546016,0.678602,0.0,0.0,0.0,0.0,0
86388000,0,0.734511,-0.00028860036,-0.00063956145,0.6786031,0.0,0.0,0.0,0.0,0
86396000,0,0.73450994,-0.00028134297,-0.00062977424,0.6786043,0.0,0.0,0.0,0.0,0
86408000,0,0.7345079,-0.00027375366,-0.0006162429,0.67860645,0.0,0.0,0.0,0.0,0
86416000,0,0.73450637,-0.000271216,-0.00060816424,0.6786081,0.0,0.0,0.0,0.0,0
86428000,0,0.7345037,-0.0002658576,-0.0005957192,0.6786111,0.0,0.0,0.0,0.0,0
86436000,0,0.73450166,-0.00026173846,-0.00058810227,0.6786133,0.0,0.0,0.0,0.0,0
86448000,0,0.7344985,-0.00025547895,-0.00057741674,0.67861676,0.0,0.0,0.0,0.0,0
86456000,0,0.73449624,-0.0002487755,-0.0005703108,0.67861915,0.0,0.0,0.0,0.0,0
86468000,0,0.7344929,-0.00023427357,-0.00055902166,0.67862284,0.0,0.0,0.0,0.0,0
86476000,0,0.73449045,-0.00022265395,-0.00055062067,0.67862546,0.0,0.0,0.0,0.0,0
86488000,0,0.73448634,-0.00020492032,-0.00053816085,0.6786299,0.0,0.0,0.0,0.0,0
86496000,0,0.7344834,-0.00019345642,-0.00053103094,0.6786331,0.0,0.0,0.0,0.0,0
86508000,0,0.73447883,-0.00017823766,-0.00052386796,0.6786381,0.0,0.0,0.0,0.0,0
86516000,0,0.7344758,-0.00016944367,-0.0005220369,0.6786414,0.0,0.0,0.0,0.0,0
86528000,0,0.7344714,-0.00015713467,-0.0005238958,0.67864615,0.0,0.0,0.0,0.0,0
86536000,0,0.73446846,-0.00014894415,-0.00052622147,0.6786493,0.0,0.0,0.0,0.0,0
86548000,0,0.7344639,-0.00013893956,-0.00052846683,0.67865425,0.0,0.0,0.0,0.0,0
86556000,0,0.7344608,-0.00013448986,-0.0005304082,0.6786576,0.0,0.0,0.0,0.0,0
86568000,0,0.7344565,-0.0001289878,-0.00053607573,0.67866224,0.0,0.0,0.0,0.0,0
86576000,0,0.73445404,-0.00012559313,-0.0005424892,0.6786649,0.0,0.0,0.0,0.0,0
86588000,0,0.73445076,-0.00011938773,-0.00055754837,0.67866844,0.0,0.0,0.0,0.0,0
86596000,0,0.7344489,-0.00011510212,-0.00057086465,0.6786704,0.0,0.0,0.0,0.0,0
86608000,0,0.7344465,-0.00011146135,-0.0005953914,0.678673,0.0,0.0,0.0,0.0,0
86616000,0,0.73444515,-0.00011062334,-0.0006116863,0.67867446,0.0,0.0,0.0,0.0,0
86628000,0,0.7344436,-0.00010795653,-0.0006324011,0.6786761,0.0,0.0,0.0,0.0,0
86636000,0,0.7344429,-0.00010549944,-0.00064321014,0.6786769,0.0,0.0,0.0,0.0,0
86648000,0,0.7344422,-0.000100217236,-0.0006548484,0.6786776,0.0,0.0,0.0,0.0,0
86656000,0,0.7344419,-9.549141e-05,-0.00066055293,0.678678,0.0,0.0,0.0,0.0,0
86668000,0,0.73444164,-8.867793e-05,-0.00066609326,0.6786782,0.0,0.0,0.0,0.0,0
86676000,0,0.7344419,-8.465076e-05,-0.0006697712,0.678678,0.0,0.0,0.0,0.0,0
86688000,0,0.7344427,-7.904221e-05,-0.000677519,0.678677,0.0,0.0,0.0,0.0,0
86696000,0,0.73444355,-7.4479954e-05,-0.0006841608,0.6786762,0.0,0.0,0.0,0.0,0
86708000,0,0.7344448,-6.117442e-05,-0.00069191755,0.67867476,0.0,0.0,0.0,0.0,0
86716000,0,0.7344456,-4.7104295e-05,-0.00069346145,0.6786739,0.0,0.0,0.0,0.0,0
86728000,0,0.7344466,-2.1178155e-05,-0.000692303,0.67867285,0.0,0.0,0.0,0.0,0
86736000,0,0.7344471,-3.284221e-06,-0.00069024536,0.6786723,0.0,0.0,0.0,0.0,0
86748000,0,0.7344479,2.280586e-05,-0.0006836245,0.6786714,0.0,0.0,0.0,0.0,0
86756000,0,0.73444855,3.9308215e-05,-0.0006767777,0.67867076,0.0,0.0,0.0,0.0,0
86768000,0,0.7344498,5.9738588e-05,-0.000662606,0.6786694,0.0,0.0,0.0,0.0,0
86776000,0,0.7344506,7.1053604e-05,-0.00065140275,0.67866856,0.0,0.0,0.0,0.0,0
86788000,0,0.73445135,8.609866e-05,-0.0006296399,0.6786677,0.0,0.0,0.0,0.0,0
86796000,0,0.7344519,9.5957475e-05,-0.00060999976,0.6786672,0.0,0.0,0.0,0.0,0
86808000,0,0.7344526,0.00011256791,-0.000575341,0.6786664,0.0,0.0,0.0,0.0,0
86816000,0,0.734453,0.00012257564,-0.0005518714,0.678666,0.0,0.0,0.0,0.0,0
86828000,0,0.7344537,0.00013658199,-0.0005191565,0.6786653,0.0,0.0,0.0,0.0,0
86836000,0,0.73445404,0.0001460913,-0.0004990984,0.6786649,0.0,0.0,0.0,0.0,0
86848000,0,0.7344545,0.00016454034,-0.00047178072,0.67866445,0.0,0.0,0.0,0.0,0
86856000,0,0.73445475,0.00017824004,-0.00045660412,0.67866415,0.0,0.0,0.0,0.0,0
86868000,0,0.73445505,0.00019479783,-0.00043994767,0.67866385,0.0,0.0,0.0,0.0,0
86876000,0,0.73445517,0.00020228808,-0.00043243376,0.67866373,0.0,0.0,0.0,0.0,0
86888000,0,0.73445517,0.00020865221,-0.00042269443,0.67866373,0.0,0.0,0.0,0.0,0
86896000,0,0.73445505,0.00020908343,-0.00041635116,0.6786639,0.0,0.0,0.0,0.0,0
86908000,0,0.73445463,0.00020371968,-0.00040639946,0.6786643,0.0,0.0,0.0,0.0,0
86916000,0,0.73445433,0.0001966871,-0.00039967112,0.6786647,0.0,0.0,0.0,0.0,0
86928000,0,0.7344536,0.00018077888,-0.0003897278,0.67866546,0.0,0.0,0.0,0.0,0
86936000,0,0.7344529,0.00016524422,-0.00038317867,0.67866623,0.0,0.0,0.0,0.0,0
86948000,0,0.73445165,0.00013457569,-0.00037481645,0.6786676,0.0,0.0,0.0,0.0,0
86956000,0,0.7344508,0.00011042829,-0.00037093312,0.67866856,0.0,0.0,0.0,0.0,0
86968000,0,0.7344495,6.9294336e-05,-0.000365192,0.6786699,0.0,0.0,0.0,0.0,0
86976000,0,0.7344488,3.890934e-05,-0.00036212045,0.67867076,0.0,0.0,0.0,0.0,0
86988000,0,0.7344479,-1.01882215e-05,-0.00036036197,0.67867166,0.0,0.0,0.0,0.0,0
86996000,0,0.7344477,-4.473946e-05,-0.0003595715,0.6786719,0.0,0.0,0.0,0.0,0
87008000,0,0.7344479,-9.662365e-05,-0.00035607096,0.67867166,0.0,0.0,0.0,0.0,0
87016000,0,0.7344485,-0.00013070718,-0.00035361946,0.67867106,0.0,0.0,0.0,0.0,0
87028000,0,0.73445004,-0.0001839308,-0.00034980828,0.6786694,0.0,0.0,0.0,0.0,0
87036000,0,0.73445153,-0.00022072958,-0.00034764843,0.6786677,0.0,0.0,0.0,0.0,0
87048000,0,0.7344543,-0.00027897794,-0.0003466413,0.67866474,0.0,0.0,0.0,0.0,0
87056000,0,0.73445624,-0.0003184213,-0.0003469166,0.6786626,0.0,0.0,0.0,0.0,0
87068000,0,0.7344591,-0.00037437739,-0.00034612315,0.6786595,0.0,0.0,0.0,0.0,0
87076000,0,0.73446083,-0.00040727307,-0.00034436674,0.67865753,0.0,0.0,0.0,0.0,0
87088000,0,0.7344632,-0.00045186243,-0.0003399621,0.67865497,0.0,0.0,0.0,0.0,0
87096000,0,0.73446435,-0.00047975243,-0.00033618603,0.6786537,0.0,0.0,0.0,0.0,0
87108000,0,0.73446584,-0.00051981263,-0.00033169088,0.6786521,0.0,0.0,0.0,0.0,0
87116000,0,0.7344666,-0.000544258,-0.0003296985,0.6786512,0.0,0.0,0.0,0.0,0
87128000,0,0.73446757,-0.00057864236,-0.00032721896,0.6786502,0.0,0.0,0.0,0.0,0
87136000,0,0.73446804,-0.0005988133,-0.0003227938,0.6786496,0.0,0.0,0.0,0.0,0
87148000,0,0.7344688,-0.0006253998,-0.00031033088,0.67864877,0.0,0.0,0.0,0.0,0
87156000,0,0.73446935,-0.0006405809,-0.00030161443,0.6786482,0.0,0.0,0.0,0.0,0
87168000,0,0.7344703,-0.00065922603,-0.00028779826,0.67864716,0.0,0.0,0.0,0.0,0
87176000,0,0.734471,-0.00066861726,-0.00027791163,0.6786464,0.0,0.0,0.0,0.0,0
87188000,0,0.73447233,-0.00067695184,-0.00026546756,0.67864496,0.0,0.0,0.0,0.0,0
87196000,0,0.7344735,-0.0006783395,-0.00025978728,0.67864364,0.0,0.0,0.0,0.0,0
87208000,0,0.7344754,-0.0006751301,-0.00025459906,0.6786416,0.0,0.0,0.0,0.0,0
87216000,0,0.7344768,-0.00067116885,-0.0002535522,0.6786401,0.0,0.0,0.0,0.0,0
87228000,0,0.7344791,-0.0006625451,-0.00025508273,0.6786376,0.0,0.0,0.0,0.0,0
87236000,0,0.7344808,-0.0006548661,-0.00025712064,0.6786358,0.0,0.0,0.0,0.0,0
87248000,0,0.7344836,-0.00064264034,-0.00025960754,0.6786328,0.0,0.0,0.0,0.0,0
87256000,0,0.73448545,-0.00063379144,-0.0002611052,0.67863077,0.0,0.0,0.0,0.0,0
87268000,0,0.7344881,-0.000620793,-0.00026181195,0.6786279,0.0,0.0,0.0,0.0,0
87276000,0,0.7344899,-0.00061257207,-0.00025990477,0.67862594,0.0,0.0,0.0,0.0,0
87288000,0,0.7344928,-0.00060200674,-0.00025157593,0.6786229,0.0,0.0,0.0,0.0,0
87296000,0,0.7344946,-0.0005964055,-0.00024338467,0.6786209,0.0,0.0,0.0,0.0,0
87308000,0,0.7344974,-0.00058926386,-0.00022935297,0.6786179,0.0,0.0,0.0,0.0,0
87316000,0,0.73449916,-0.00058522593,-0.00021943616,0.67861605,0.0,0.0,0.0,0.0,0
87328000,0,0.73450154,-0.00057926273,-0.0002040067,0.6786134,0.0,0.0,0.0,0.0,0
87336000,0,0.73450303,-0.0005754375,-0.00019404733,0.6786118,0.0,0.0,0.0,0.0,0
87348000,0,0.73450536,-0.00056879787,-0.00018172327,0.6786094,0.0,0.0,0.0,0.0,0
87356000,0,0.73450685,-0.00056304806,-0.00017621851,0.67860776,0.0,0.0,0.0,0.0,0
87368000,0,0.73450875,-0.0005519211,-0.00017142088,0.6786057,0.0,0.0,0.0,0.0,0
87376000,0,0.7345098,-0.0005423997,-0.00016973773,0.67860454,0.0,0.0,0.0,0.0,0
87388000,0,0.7345113,-0.00052689953,-0.00017232037,0.6786029,0.0,0.0,0.0,0.0,0
87396000,0,0.7345123,-0.00051686895,-0.00017776598,0.67860186,0.0,0.0,0.0,0.0,0
87408000,0,0.73451376,-0.00050517166,-0.00018770834,0.6786003,0.0,0.0,0.0,0.0,0
87416000,0,0.73451483,-0.00050104014,-0.00019412921,0.6785991,0.0,0.0,0.0,0.0,0
87428000,0,0.7345171,-0.0005018995,-0.00020404703,0.6785967,0.0,0.0,0.0,0.0,0
87436000,0,0.7345191,-0.00050669455,-0.00021006665,0.67859447,0.0,0.0,0.0,0.0,0
87448000,0,0.73452246,-0.0005177814,-0.0002196573,0.67859083,0.0,0.0,0.0,0.0,0
87456000,0,0.73452467,-0.000526854,-0.00022678902,0.6785885,0.0,0.0,0.0,0.0,0
87468000,0,0.7345278,-0.0005421598,-0.00023895314,0.678585,0.0,0.0,0.0,0.0,0
87476000,0,0.73453,-0.00055457227,-0.00024566776,0.67858267,0.0,0.0,0.0,0.0,0
87488000,0,0.734533,-0.00057519553,-0.0002525599,0.6785794,0.0,0.0,0.0,0.0,0
87496000,0,0.7345348,-0.0005896374,-0.00025606266,0.6785774,0.0,0.0,0.0,0.0,0
87508000,0,0.7345372,-0.0006111824,-0.0002594409,0.6785748,0.0,0.0,0.0,0.0,0
87516000,0,0.7345388,-0.00062503794,-0.00026095952,0.6785731,0.0,0.0,0.0,0.0,0
87528000,0,0.7345409,-0.0006467097,-0.00026305788,0.6785708,0.0,0.0,0.0,0.0,0
87536000,0,0.73454213,-0.00066191336,-0.00026563226,0.67856944,0.0,0.0,0.0,0.0,0
87548000,0,0.7345438,-0.0006853738,-0.0002714601,0.6785676,0.0,0.0,0.0,0.0,0
87556000,0,0.73454475,-0.0007013726,-0.00027475593,0.6785665,0.0,0.0,0.0,0.0,0
87568000,0,0.73454565,-0.0007204308,-0.0002767639,0.6785655,0.0,0.0,0.0,0.0,0
87576000,0,0.73454595,-0.0007287976,-0.00027584544,0.6785652,0.0,0.0,0.0,0.0,0
87588000,0,0.73454607,-0.0007373966,-0.00027022845,0.6785651,0.0,0.0,0.0,0.0,0
87596000,0,0.734546,-0.0007403895,-0.0002637519,0.67856514,0.0,0.0,0.0,0.0,0
87608000,0,0.7345456,-0.0007422571,-0.00025309925,0.6785656,0.0,0.0,0.0,0.0,0
87616000,0,0.734545,-0.0007437253,-0.00024542725,0.6785663,0.0,0.0,0.0,0.0,0
87628000,0,0.73454374,-0.0007476263,-0.00023715527,0.6785676,0.0,0.0,0.0,0.0,0
87636000,0,0.7345428,-0.00075133395,-0.00023411104,0.67856866,0.0,0.0,0.0,0.0,0
87648000,0,0.73454124,-0.000760312,-0.00023186894,0.6785703,0.0,0.0,0.0,0.0,0
87656000,0,0.7345403,-0.0007694595,-0.00023137491,0.67857134,0.0,0.0,0.0,0.0,0
87668000,0,0.73453885,-0.0007865487,-0.00023104333,0.6785729,0.0,0.0,0.0,0.0,0
87676000,0,0.7345379,-0.00079849607,-0.00023190658,0.6785739,0.0,0.0,0.0,0.0,0
87688000,0,0.7345368,-0.00081763207,-0.00023765012,0.678575,0.0,0.0,0.0,0.0,0
87696000,0,0.73453635,-0.0008307751,-0.00024551983,0.6785755,0.0,0.0,0.0,0.0,0
87708000,0,0.7345359,-0.00084887067,-0.00026304674,0.678576,0.0,0.0,0.0,0.0,0
87716000,0,0.73453563,-0.00085925986,-0.00027843122,0.6785762,0.0,0.0,0.0,0.0,0
87728000,0,0.7345353,-0.00087333325,-0.0003042747,0.6785766,0.0,0.0,0.0,0.0,0
87736000,0,0.73453486,-0.00088087755,-0.00032094086,0.67857707,0.0,0.0,0.0,0.0,0
87748000,0,0.73453385,-0.0008892857,-0.00034617813,0.6785781,0.0,0.0,0.0,0.0,0
87756000,0,0.73453295,-0.0008939079,-0.00036285695,0.67857903,0.0,0.0,0.0,0.0,0
87768000,0,0.7345314,-0.00090141705,-0.00038739044,0.6785807,0.0,0.0,0.0,0.0,0
87776000,0,0.73453027,-0.0009075069,-0.00040389737,0.6785819,0.0,0.0,0.0,0.0,0
87788000,0,0.7345286,-0.0009175094,-0.00042911302,0.67858374,0.0,0.0,0.0,0.0,0
87796000,0,0.73452735,-0.00092446106,-0.00044548977,0.678585,0.0,0.0,0.0,0.0,0
87808000,0,0.73452497,-0.0009334911,-0.00046711322,0.67858756,0.0,0.0,0.0,0.0,0
87816000,0,0.73452294,-0.00093771383,-0.00048015523,0.67858976,0.0,0.0,0.0,0.0,0
87828000,0,0.73451924,-0.0009403071,-0.0005003389,0.6785937,0.0,0.0,0.0,0.0,0
87836000,0,0.7345164,-0.0009384521,-0.0005145693,0.67859685,0.0,0.0,0.0,0.0,0
87848000,0,0.7345115,-0.00093119306,-0.000536619,0.6786021,0.0,0.0,0.0,0.0,0
87856000,0,0.734508,-0.00092627265,-0.0005512864,0.6786059,0.0,0.0,0.0,0.0,0
87868000,0,0.7345024,-0.0009178675,-0.00057008374,0.67861193,0.0,0.0,0.0,0.0,0
87876000,0,0.73449856,-0.0009114582,-0.00057949417,0.6786161,0.0,0.0,0.0,0.0,0
87888000,0,0.734493,-0.0009007914,-0.000590984,0.67862207,0.0,0.0,0.0,0.0,0
87896000,0,0.7344897,-0.0008927186,-0.0005951177,0.6786257,0.0,0.0,0.0,0.0,0
87908000,0,0.7344853,-0.00087798835,-0.0005979734,0.6786305,0.0,0.0,0.0,0.0,0
87916000,0,0.7344827,-0.0008675857,-0.0005985617,0.6786333,0.0,0.0,0.0,0.0,0
87928000,0,0.73447925,-0.00085213844,-0.0005979327,0.678637,0.0,0.0,0.0,0.0,0
87936000,0,0.7344772,-0.0008409905,-0.0005971017,0.67863923,0.0,0.0,0.0,0.0,0
87948000,0,0.7344747,-0.00082171784,-0.00059584517,0.678642,0.0,0.0,0.0,0.0,0
87956000,0,0.7344733,-0.00080730725,-0.0005947784,0.6786436,0.0,0.0,0.0,0.0,0
87968000,0,0.73447126,-0.00078562787,-0.00059123547,0.6786458,0.0,0.0,0.0,0.0,0
87976000,0,0.73447007,-0.00077247864,-0.000588178,0.6786471,0.0,0.0,0.0,0.0,0
87988000,0,0.7344686,-0.0007548355,-0.0005817981,0.67864877,0.0,0.0,0.0,0.0,0
87996000,0,0.73446757,-0.00074263586,-0.0005750926,0.6786499,0.0,0.0,0.0,0.0,0
88008000,0,0.734466,-0.0007208093,-0.0005657278,0.6786516,0.0,0.0,0.0,0.0,0
88016000,0,0.7344651,-0.0007044776,-0.00056004146,0.6786525,0.0,0.0,0.0,0.0,0
88028000,0,0.734464,-0.0006789316,-0.00055172434,0.6786538,0.0,0.0,0.0,0.0,0
88036000,0,0.7344633,-0.0006608851,-0.00054780085,0.6786546,0.0,0.0,0.0,0.0,0
88048000,0,0.73446214,-0.0006336462,-0.0005438143,0.6786558,0.0,0.0,0.0,0.0,0
88056000,0,0.7344616,-0.0006160723,-0.00054166146,0.67865646,0.0,0.0,0.0,0.0,0
88068000,0,0.73446107,-0.0005906424,-0.00053916144,0.67865705,0.0,0.0,0.0,0.0,0
88076000,0,0.73446083,-0.0005739018,-0.0005376566,0.67865735,0.0,0.0,0.0,0.0,0
88088000,0,0.73446065,-0.0005491747,-0.0005352501,0.67865753,0.0,0.0,0.0,0.0,0
88096000,0,0.7344608,-0.0005339532,-0.00053475454,0.6786574,0.0,0.0,0.0,0.0,0
88108000,0,0.73446107,-0.0005098639,-0.00053396967,0.6786572,0.0,0.0,0.0,0.0,0
88116000,0,0.7344612,-0.0004921357,-0.0005336779,0.678657,0.0,0.0,0.0,0.0,0
88128000,0,0.73446137,-0.00046679503,-0.0005357171,0.6786568,0.0,0.0,0.0,0.0,0
88136000,0,0.73446137,-0.00045144343,-0.000538843,0.6786569,0.0,0.0,0.0,0.0,0
88148000,0,0.7344611,-0.0004290931,-0.00054760196,0.6786571,0.0,0.0,0.0,0.0,0
